02:53:23,36.00,20.00,3.36
02:53:29,36.00,20.00,3.36
02:53:35,36.00,20.00,3.36
02:53:41,36.00,20.00,3.10
02:53:47,36.00,20.00,3.36
02:53:53,36.00,20.00,3.36
02:53:59,36.00,20.00,3.36
02:54:05,36.00,20.00,3.36
02:54:11,36.00,20.00,3.10
02:54:17,36.00,20.00,3.36
02:54:23,36.00,20.00,3.36
02:54:29,36.00,20.00,3.36
02:54:35,36.00,20.00,3.36
02:54:41,36.00,20.00,3.36
02:54:47,36.00,20.00,3.36
02:54:53,36.00,20.00,3.36
02:54:59,36.00,20.00,3.36
02:55:05,36.00,20.00,3.36
02:55:11,36.00,20.00,3.36
02:55:17,36.00,20.00,3.36
02:55:23,36.00,20.00,3.36
02:55:29,36.00,20.00,3.64
02:55:35,36.00,20.00,3.64
02:55:41,36.00,20.00,3.64
02:55:47,36.00,20.00,3.64
02:55:53,36.00,20.00,3.64
02:55:59,36.00,20.00,3.64
02:56:05,36.00,20.00,3.64
02:56:11,36.00,20.00,3.64
02:56:17,36.00,20.00,3.64
02:56:23,36.00,20.00,3.64
02:56:29,36.00,20.00,3.64
02:56:35,36.00,20.00,3.64
02:56:41,36.00,20.00,3.36
02:56:47,36.00,20.00,3.36
02:56:53,36.00,20.00,3.36
02:56:59,36.00,20.00,3.36
02:57:05,36.00,20.00,3.64
02:57:11,36.00,20.00,3.36
02:57:17,36.00,20.00,3.36
02:57:23,36.00,20.00,3.64
02:57:29,36.00,20.00,3.36
02:57:35,36.00,20.00,3.36
02:57:41,36.00,20.00,3.36
02:57:47,36.00,20.00,3.36
02:57:53,36.00,20.00,3.36
02:57:59,36.00,20.00,3.36
02:58:05,36.00,20.00,3.36
02:58:11,36.00,20.00,3.36
02:58:17,36.00,20.00,3.36
02:58:23,36.00,20.00,3.36
02:58:29,36.00,20.00,3.10
02:58:35,36.00,20.00,3.36
02:58:41,36.00,20.00,3.36
02:58:47,36.00,20.00,3.10
02:58:53,36.00,20.00,3.10
02:58:59,36.00,20.00,3.10
02:59:05,36.00,20.00,3.36
02:59:11,36.00,20.00,3.10
02:59:17,36.00,20.00,3.36
02:59:23,36.00,20.00,3.36
02:59:28,36.00,20.00,3.10
02:59:34,36.00,20.00,3.10
02:59:40,36.00,20.00,3.10
02:59:46,36.00,20.00,3.10
02:59:52,36.00,20.00,3.10
02:59:58,36.00,20.00,3.10
03:00:04,36.00,20.00,3.10
03:00:10,36.00,20.00,3.10
03:00:16,36.00,20.00,3.36
03:00:22,36.00,20.00,3.36
03:00:28,36.00,20.00,3.36
03:00:34,36.00,20.00,3.36
03:00:40,36.00,20.00,3.36
03:00:46,36.00,20.00,3.36
03:00:52,36.00,20.00,3.36
03:00:58,36.00,20.00,3.36
03:01:04,36.00,20.00,3.36
03:01:10,36.00,20.00,3.36
03:01:16,36.00,20.00,3.36
03:01:22,36.00,20.00,3.36
03:01:28,36.00,20.00,3.36
03:01:34,36.00,20.00,3.36
03:01:40,36.00,20.00,3.36
03:01:46,36.00,20.00,3.36
03:01:52,36.00,20.00,3.36
03:01:58,36.00,20.00,3.36
03:02:04,36.00,20.00,3.36
03:02:10,36.00,20.00,3.36
03:02:16,36.00,20.00,3.36
03:02:22,36.00,20.00,3.36
03:02:28,36.00,20.00,3.36
03:02:34,36.00,20.00,3.36
03:02:40,36.00,20.00,3.36
03:02:46,36.00,20.00,3.36
03:02:52,36.00,20.00,3.36
03:02:58,36.00,20.00,3.36
03:03:04,36.00,20.00,3.36
03:03:10,36.00,20.00,3.36
03:03:16,36.00,20.00,3.36
03:03:22,36.00,20.00,3.36
03:03:28,36.00,20.00,3.36
03:03:34,36.00,20.00,3.36
03:03:40,36.00,20.00,3.36
03:03:46,36.00,20.00,3.36
03:03:52,36.00,20.00,3.36
03:03:58,36.00,20.00,3.64
03:04:04,36.00,20.00,3.36
03:04:10,36.00,20.00,3.36
03:04:16,36.00,20.00,3.10
03:04:22,36.00,20.00,3.36
03:04:28,36.00,20.00,3.36
03:04:34,36.00,20.00,3.36
03:04:40,36.00,20.00,3.36
03:04:46,36.00,20.00,3.36
03:04:52,36.00,20.00,3.36
03:04:58,36.00,20.00,3.10
03:05:04,36.00,20.00,3.10
03:05:10,36.00,20.00,3.10
03:05:16,36.00,20.00,3.10
03:05:22,36.00,20.00,3.10
03:05:28,36.00,20.00,3.10
03:05:34,36.00,20.00,3.10
03:05:40,36.00,20.00,3.10
03:05:46,36.00,20.00,3.10
03:05:52,36.00,20.00,3.10
03:05:58,36.00,20.00,3.10
03:06:04,36.00,20.00,3.10
03:06:10,36.00,20.00,3.10
03:06:16,36.00,20.00,3.10
03:06:22,36.00,20.00,3.36
03:06:28,36.00,20.00,3.36
03:06:34,36.00,20.00,3.36
03:06:40,36.00,20.00,3.36
03:06:46,36.00,20.00,3.10
03:06:52,36.00,20.00,3.10
03:06:58,36.00,20.00,3.10
03:07:04,36.00,20.00,2.85
03:07:10,36.00,20.00,2.85
03:07:16,36.00,20.00,3.10
03:07:21,36.00,20.00,3.10
03:07:27,36.00,20.00,3.36
03:07:33,36.00,20.00,3.36
03:07:39,36.00,20.00,3.10
03:07:45,36.00,20.00,3.10
03:07:51,36.00,20.00,3.10
03:07:57,36.00,20.00,3.10
03:08:03,36.00,20.00,3.36
03:08:09,36.00,20.00,3.36
03:08:15,36.00,20.00,3.36
03:08:21,36.00,20.00,3.36
03:08:27,36.00,20.00,3.36
03:08:33,36.00,20.00,3.10
03:08:39,36.00,20.00,3.36
03:08:45,36.00,20.00,3.10
03:08:51,36.00,20.00,3.10
03:08:57,36.00,20.00,3.10
03:09:03,36.00,20.00,3.10
03:09:09,36.00,20.00,3.10
03:09:15,36.00,20.00,3.10
03:09:21,36.00,20.00,3.10
03:09:27,36.00,20.00,3.10
03:09:33,36.00,20.00,3.10
03:09:39,36.00,20.00,3.36
03:09:45,36.00,20.00,3.10
03:09:51,36.00,20.00,3.10
03:09:57,36.00,20.00,3.10
03:10:03,36.00,20.00,3.10
03:10:09,36.00,20.00,3.36
03:10:15,36.00,20.00,3.10
03:10:21,36.00,20.00,3.36
03:10:27,36.00,20.00,3.36
03:10:33,36.00,20.00,3.36
03:10:39,36.00,20.00,3.36
03:10:45,36.00,20.00,3.36
03:10:51,36.00,20.00,3.36
03:10:57,36.00,20.00,3.36
03:11:03,36.00,20.00,3.36
03:11:09,36.00,20.00,3.36
03:11:15,36.00,20.00,3.36
03:11:21,36.00,20.00,3.36
03:11:27,36.00,20.00,3.36
03:11:33,36.00,20.00,3.36
03:11:39,36.00,20.00,3.36
03:11:45,36.00,20.00,3.36
03:11:51,36.00,20.00,3.64
03:11:57,36.00,20.00,3.64
03:12:03,36.00,20.00,3.64
03:12:09,36.00,20.00,3.64
03:12:15,36.00,20.00,3.36
03:12:21,36.00,20.00,3.36
03:12:27,36.00,20.00,3.36
03:12:33,36.00,20.00,3.64
03:12:39,36.00,20.00,3.64
03:12:45,36.00,20.00,3.64
03:12:51,36.00,20.00,3.36
03:12:57,36.00,20.00,3.36
03:13:03,36.00,20.00,3.64
03:13:09,36.00,20.00,3.64
03:13:15,36.00,20.00,3.36
03:13:21,36.00,20.00,3.64
03:13:27,36.00,20.00,3.64
03:13:33,36.00,20.00,3.64
03:13:39,36.00,20.00,3.64
03:13:45,36.00,20.00,3.64
03:13:51,36.00,20.00,3.64
03:13:57,36.00,20.00,3.64
03:14:03,36.00,20.00,3.64
03:14:08,36.00,20.00,3.64
03:14:14,36.00,20.00,3.36
03:14:20,36.00,20.00,3.36
03:14:26,36.00,20.00,3.36
03:14:32,36.00,20.00,3.36
03:14:38,36.00,20.00,3.36
03:14:44,36.00,20.00,3.36
03:14:50,36.00,20.00,3.36
03:14:56,36.00,20.00,3.36
03:15:02,36.00,20.00,3.36
03:15:08,36.00,20.00,3.36
03:15:14,36.00,20.00,3.64
03:15:20,36.00,20.00,3.64
03:15:26,36.00,20.00,3.64
03:15:32,36.00,20.00,3.64
03:15:38,36.00,20.00,3.64
03:15:44,36.00,20.00,3.64
03:15:50,36.00,20.00,3.36
03:15:56,36.00,20.00,3.36
03:16:02,36.00,20.00,3.36
03:16:08,36.00,20.00,3.64
03:16:14,36.00,20.00,3.64
03:16:20,36.00,20.00,3.64
03:16:26,36.00,20.00,3.64
03:16:32,36.00,20.00,3.64
03:16:38,36.00,20.00,3.64
03:16:44,36.00,20.00,3.64
03:16:50,36.00,20.00,3.64
03:16:56,36.00,20.00,3.64
03:17:02,36.00,20.00,3.64
03:17:08,36.00,20.00,3.64
03:17:14,36.00,20.00,3.64
03:17:20,36.00,20.00,3.64
03:17:26,36.00,20.00,3.10
03:17:32,36.00,20.00,3.64
03:17:38,36.00,20.00,3.64
03:17:44,36.00,20.00,3.64
03:17:50,36.00,20.00,3.64
03:17:56,36.00,20.00,3.64
03:18:02,36.00,20.00,3.64
03:18:08,36.00,20.00,3.64
03:18:14,36.00,20.00,3.64
03:18:20,36.00,20.00,3.64
03:18:26,36.00,20.00,3.64
03:18:32,36.00,20.00,3.64
03:18:38,36.00,20.00,3.64
03:18:44,36.00,20.00,3.64
03:18:50,36.00,20.00,3.64
03:18:56,36.00,20.00,3.64
03:19:02,36.00,20.00,3.64
03:19:08,36.00,20.00,3.64
03:19:14,36.00,20.00,3.64
03:19:20,36.00,20.00,3.64
03:19:26,36.00,20.00,3.64
03:19:32,36.00,20.00,3.64
03:19:38,36.00,20.00,3.64
03:19:44,36.00,20.00,3.64
03:19:50,36.00,20.00,3.64
03:19:56,36.00,20.00,3.64
03:20:02,36.00,20.00,3.64
03:20:08,36.00,20.00,3.64
03:20:14,36.00,20.00,3.64
03:20:20,36.00,20.00,3.64
03:20:26,36.00,20.00,3.64
03:20:32,36.00,20.00,3.93
03:20:38,36.00,20.00,3.64
03:20:44,36.00,20.00,3.64
03:20:50,36.00,20.00,3.64
03:20:56,36.00,20.00,3.64
03:21:02,36.00,20.00,3.64
03:21:08,36.00,20.00,3.64
03:21:14,36.00,20.00,3.64
03:21:20,36.00,20.00,3.64
03:21:26,36.00,20.00,3.64
03:21:31,36.00,20.00,3.64
03:21:37,36.00,20.00,3.64
03:21:43,36.00,20.00,3.64
03:21:49,36.00,20.00,3.93
03:21:55,36.00,20.00,3.64
03:22:01,36.00,20.00,3.64
03:22:07,36.00,20.00,3.64
03:22:13,36.00,20.00,3.64
03:22:19,36.00,20.00,3.64
03:22:25,36.00,20.00,3.64
03:22:31,36.00,20.00,3.64
03:22:37,36.00,20.00,3.64
03:22:43,36.00,20.00,3.64
03:22:49,36.00,20.00,3.64
03:22:55,36.00,20.00,3.64
03:23:01,36.00,20.00,3.93
03:23:07,36.00,20.00,3.93
03:23:13,36.00,20.00,3.93
03:23:19,36.00,20.00,3.93
03:23:25,36.00,20.00,3.93
03:23:31,36.00,20.00,3.93
03:23:37,36.00,20.00,3.93
03:23:43,36.00,20.00,3.93
03:23:49,36.00,20.00,3.93
03:23:55,36.00,20.00,3.93
03:24:01,36.00,20.00,3.93
03:24:07,36.00,20.00,3.93
03:24:13,36.00,20.00,3.93
03:24:19,36.00,20.00,3.93
03:24:25,36.00,20.00,3.64
03:24:31,36.00,20.00,3.93
03:24:37,36.00,20.00,3.93
03:24:43,36.00,20.00,3.93
03:24:49,36.00,20.00,3.93
03:24:55,36.00,20.00,4.23
03:25:01,36.00,20.00,3.93
03:25:07,36.00,20.00,3.93
03:25:13,36.00,20.00,3.93
03:25:19,36.00,20.00,3.93
03:25:25,36.00,20.00,3.93
03:25:31,36.00,20.00,3.93
03:25:37,36.00,20.00,3.93
03:25:43,36.00,20.00,3.93
03:25:49,36.00,20.00,3.93
03:25:55,36.00,20.00,3.93
03:26:01,36.00,20.00,3.93
03:26:07,36.00,20.00,3.93
03:26:13,36.00,20.00,3.93
03:26:19,36.00,20.00,3.64
03:26:25,36.00,20.00,3.64
03:26:31,36.00,20.00,3.64
03:26:37,36.00,20.00,3.64
03:26:43,36.00,20.00,3.64
03:26:49,36.00,20.00,3.64
03:26:55,36.00,20.00,3.64
03:27:01,36.00,20.00,3.64
03:27:07,36.00,20.00,3.64
03:27:13,36.00,20.00,3.64
03:27:19,36.00,20.00,3.64
03:27:25,36.00,20.00,3.93
03:27:31,36.00,20.00,3.93
03:27:37,36.00,20.00,3.64
03:27:43,36.00,20.00,3.93
03:27:49,36.00,20.00,3.93
03:27:55,36.00,20.00,3.93
03:28:01,36.00,20.00,3.93
03:28:07,36.00,20.00,3.93
03:28:13,36.00,20.00,3.93
03:28:19,36.00,20.00,3.93
03:28:25,36.00,20.00,3.93
03:28:31,36.00,20.00,3.93
03:28:36,36.00,20.00,3.93
03:28:42,36.00,20.00,3.93
03:28:48,36.00,20.00,3.93
03:28:54,36.00,20.00,3.93
03:29:00,36.00,20.00,3.93
03:29:06,36.00,20.00,3.64
03:29:12,36.00,20.00,3.64
03:29:18,36.00,20.00,3.64
03:29:24,36.00,20.00,3.64
03:29:30,36.00,20.00,3.64
03:29:36,36.00,20.00,3.64
03:29:42,36.00,20.00,3.64
03:29:48,36.00,20.00,3.64
03:29:54,36.00,20.00,3.64
03:30:00,36.00,20.00,3.64
03:30:06,36.00,20.00,3.64
03:30:12,36.00,20.00,3.64
03:30:18,36.00,20.00,3.64
03:30:24,36.00,20.00,3.64
03:30:30,36.00,20.00,3.64
03:30:36,36.00,20.00,3.64
03:30:42,36.00,20.00,3.64
03:30:48,36.00,20.00,3.64
03:30:54,36.00,20.00,3.64
03:31:00,36.00,20.00,3.64
03:31:06,36.00,20.00,3.64
03:31:12,36.00,20.00,3.64
03:31:18,36.00,20.00,3.64
03:31:24,36.00,20.00,3.64
03:31:30,36.00,20.00,3.64
03:31:36,36.00,20.00,3.64
03:31:42,36.00,20.00,3.64
03:31:48,36.00,20.00,3.64
03:31:54,36.00,20.00,3.64
03:32:00,36.00,20.00,3.64
03:32:06,36.00,20.00,3.93
03:32:12,36.00,20.00,3.93
03:32:18,36.00,20.00,3.93
03:32:24,36.00,20.00,3.93
03:32:30,36.00,20.00,3.64
03:32:36,36.00,20.00,3.64
03:32:42,36.00,20.00,3.93
03:32:48,36.00,20.00,3.93
03:32:54,36.00,20.00,3.64
03:33:00,36.00,20.00,3.93
03:33:06,36.00,20.00,3.93
03:33:12,36.00,20.00,3.64
03:33:18,36.00,20.00,3.93
03:33:24,36.00,20.00,3.93
03:33:30,36.00,20.00,3.93
03:33:36,36.00,20.00,3.93
03:33:42,36.00,20.00,3.93
03:33:48,36.00,20.00,3.93
03:33:54,36.00,20.00,3.93
03:34:00,36.00,20.00,3.93
03:34:06,36.00,20.00,3.64
03:34:12,36.00,20.00,3.64
03:34:18,36.00,20.00,3.93
03:34:24,36.00,20.00,3.64
03:34:30,36.00,20.00,3.64
03:34:36,36.00,20.00,3.64
03:34:42,36.00,20.00,3.64
03:34:48,36.00,20.00,3.64
03:34:54,36.00,20.00,3.64
03:35:00,36.00,20.00,3.64
03:35:06,36.00,20.00,3.64
03:35:12,36.00,20.00,3.64
03:35:18,36.00,20.00,3.64
03:35:24,36.00,20.00,3.64
03:35:30,36.00,20.00,3.64
03:35:36,36.00,20.00,3.64
03:35:42,36.00,20.00,3.64
03:35:48,36.00,20.00,3.64
03:35:54,36.00,20.00,3.64
03:36:00,36.00,20.00,3.64
03:36:06,36.00,20.00,3.64
03:36:12,36.00,20.00,3.64
03:36:18,36.00,20.00,3.64
03:36:24,36.00,20.00,3.64
03:36:30,36.00,20.00,3.64
03:36:35,36.00,20.00,3.93
03:36:41,36.00,20.00,3.93
03:36:47,36.00,20.00,3.93
03:36:53,36.00,20.00,3.93
03:36:59,36.00,20.00,3.64
03:37:05,36.00,20.00,3.64
03:37:11,36.00,20.00,3.64
03:37:17,36.00,20.00,3.64
03:37:23,36.00,20.00,3.64
03:37:29,36.00,20.00,3.64
03:37:35,36.00,20.00,3.64
03:37:41,36.00,20.00,3.64
03:37:47,36.00,20.00,3.64
03:37:53,36.00,20.00,3.64
03:37:59,36.00,20.00,3.64
03:38:05,36.00,20.00,3.64
03:38:11,36.00,20.00,3.64
03:38:17,36.00,20.00,3.64
03:38:23,36.00,20.00,3.64
03:38:29,36.00,20.00,3.64
03:38:35,36.00,20.00,3.64
03:38:41,36.00,20.00,3.64
03:38:47,36.00,20.00,3.64
03:38:53,36.00,20.00,3.64
03:38:59,36.00,20.00,3.64
03:39:05,36.00,20.00,3.64
03:39:11,36.00,20.00,3.64
03:39:17,36.00,20.00,3.64
03:39:23,36.00,20.00,3.64
03:39:29,36.00,20.00,3.64
03:39:35,36.00,20.00,3.64
03:39:41,36.00,20.00,3.64
03:39:47,36.00,20.00,3.64
03:39:53,36.00,20.00,3.64
03:39:59,36.00,20.00,3.64
03:40:05,36.00,20.00,3.64
03:40:11,36.00,20.00,3.64
03:40:17,36.00,20.00,3.64
03:40:23,36.00,20.00,3.64
03:40:29,36.00,20.00,3.64
03:40:35,36.00,20.00,3.64
03:40:41,36.00,20.00,3.64
03:40:47,36.00,20.00,3.64
03:40:53,36.00,20.00,3.64
03:40:59,36.00,20.00,3.64
03:41:05,36.00,20.00,3.64
03:41:11,36.00,20.00,3.64
03:41:17,36.00,20.00,3.64
03:41:23,36.00,20.00,3.64
03:41:29,36.00,20.00,3.64
03:41:35,36.00,20.00,3.64
03:41:41,36.00,20.00,3.64
03:41:47,36.00,20.00,3.64
03:41:53,36.00,20.00,3.64
03:41:59,36.00,20.00,3.64
03:42:05,36.00,20.00,3.64
03:42:11,36.00,20.00,3.64
03:42:17,36.00,20.00,3.64
03:42:23,36.00,20.00,3.64
03:42:29,36.00,20.00,3.64
03:42:35,36.00,20.00,3.93
03:42:41,36.00,20.00,3.64
03:42:47,36.00,20.00,3.64
03:42:52,36.00,20.00,3.93
03:42:59,36.00,20.00,3.93
03:43:04,36.00,20.00,3.93
03:43:10,36.00,20.00,3.93
03:43:16,36.00,20.00,3.64
03:43:22,36.00,20.00,3.64
03:43:28,36.00,20.00,3.93
03:43:34,36.00,20.00,3.93
03:43:40,36.00,20.00,3.64
03:43:46,36.00,20.00,3.93
03:43:52,36.00,20.00,3.93
03:43:58,36.00,20.00,3.93
03:44:04,36.00,20.00,3.93
03:44:10,36.00,20.00,3.93
03:44:16,36.00,20.00,3.64
03:44:22,36.00,20.00,3.64
03:44:28,36.00,20.00,3.64
03:44:34,36.00,20.00,3.64
03:44:40,36.00,20.00,3.64
03:44:46,36.00,20.00,3.93
03:44:52,36.00,20.00,3.64
03:44:58,36.00,20.00,3.64
03:45:04,36.00,20.00,3.93
03:45:10,36.00,20.00,3.64
03:45:16,36.00,20.00,3.64
03:45:22,36.00,20.00,3.64
03:45:28,36.00,20.00,3.64
03:45:34,36.00,20.00,3.64
03:45:40,36.00,20.00,3.64
03:45:46,36.00,20.00,3.64
03:45:52,36.00,20.00,3.64
03:45:58,36.00,20.00,3.64
03:46:04,36.00,20.00,3.64
03:46:10,36.00,20.00,3.64
03:46:16,36.00,20.00,3.64
03:46:22,36.00,20.00,3.64
03:46:28,36.00,20.00,3.64
03:46:34,36.00,20.00,3.64
03:46:40,36.00,20.00,3.64
03:46:46,36.00,20.00,3.64
03:46:52,36.00,20.00,3.64
03:46:58,36.00,20.00,3.64
03:47:04,36.00,20.00,3.64
03:47:10,36.00,20.00,3.64
03:47:16,36.00,20.00,3.64
03:47:22,36.00,20.00,3.64
03:47:28,36.00,20.00,3.64
03:47:34,36.00,20.00,3.64
03:47:40,36.00,20.00,3.93
03:47:46,36.00,20.00,3.64
03:47:52,36.00,20.00,3.64
03:47:58,36.00,20.00,3.64
03:48:04,36.00,20.00,3.64
03:48:10,36.00,20.00,3.64
03:48:16,36.00,20.00,3.64
03:48:22,36.00,20.00,3.93
03:48:28,36.00,20.00,3.93
03:48:34,36.00,20.00,3.93
03:48:40,36.00,20.00,3.93
03:48:46,36.00,20.00,3.93
03:48:52,36.00,20.00,3.93
03:48:58,36.00,20.00,3.64
03:49:04,36.00,20.00,3.64
03:49:10,36.00,20.00,3.64
03:49:16,36.00,20.00,3.64
03:49:22,36.00,20.00,3.64
03:49:28,36.00,20.00,3.64
03:49:34,36.00,20.00,3.64
03:49:40,36.00,20.00,3.64
03:49:46,36.00,20.00,3.64
03:49:52,36.00,20.00,3.64
03:49:57,36.00,20.00,3.64
03:50:03,36.00,20.00,3.64
03:50:09,36.00,20.00,3.64
03:50:15,36.00,20.00,3.64
03:50:21,36.00,20.00,3.64
03:50:27,36.00,20.00,3.64
03:50:33,36.00,20.00,3.64
03:50:39,36.00,20.00,3.64
03:50:45,36.00,20.00,3.64
03:50:51,36.00,20.00,3.64
03:50:57,36.00,20.00,3.64
03:51:03,36.00,20.00,3.64
03:51:09,36.00,20.00,3.64
03:51:15,36.00,20.00,3.64
03:51:21,36.00,20.00,3.64
03:51:27,36.00,20.00,3.64
03:51:33,36.00,20.00,3.64
03:51:39,36.00,20.00,3.64
03:51:45,36.00,20.00,3.64
03:51:51,36.00,20.00,3.64
03:51:57,36.00,20.00,3.64
03:52:03,36.00,20.00,3.64
03:52:09,36.00,20.00,3.64
03:52:15,36.00,20.00,3.64
03:52:21,36.00,20.00,3.64
03:52:27,36.00,20.00,3.64
03:52:33,36.00,20.00,3.64
03:52:39,36.00,20.00,3.64
03:52:45,36.00,20.00,3.64
03:52:51,36.00,20.00,3.64
03:52:57,36.00,20.00,3.64
03:53:03,36.00,20.00,3.64
03:53:09,36.00,20.00,3.64
03:53:15,36.00,20.00,3.64
03:53:21,36.00,20.00,3.64
03:53:27,36.00,20.00,3.64
03:53:33,36.00,20.00,3.64
03:53:39,36.00,20.00,3.64
03:53:45,36.00,20.00,3.64
03:53:51,36.00,20.00,3.64
03:53:57,36.00,20.00,3.93
03:54:03,36.00,20.00,3.64
03:54:09,36.00,20.00,3.93
03:54:15,36.00,20.00,3.64
03:54:21,36.00,20.00,3.64
03:54:27,36.00,20.00,3.93
03:54:33,36.00,20.00,3.64
03:54:39,36.00,20.00,3.93
03:54:45,36.00,20.00,3.93
03:54:51,36.00,20.00,3.64
03:54:57,36.00,20.00,3.64
03:55:03,36.00,20.00,3.64
03:55:09,36.00,20.00,3.64
03:55:15,36.00,20.00,3.64
03:55:21,36.00,20.00,3.64
03:55:27,36.00,20.00,3.64
03:55:33,36.00,20.00,3.64
03:55:39,36.00,20.00,3.64
03:55:45,36.00,20.00,3.64
03:55:51,36.00,20.00,3.64
03:55:56,36.00,20.00,3.64
03:56:02,36.00,20.00,3.64
03:56:08,36.00,20.00,3.36
03:56:14,36.00,20.00,3.64
03:56:20,36.00,20.00,3.64
03:56:26,36.00,20.00,3.64
03:56:32,36.00,20.00,3.64
03:56:38,36.00,20.00,3.64
03:56:44,36.00,20.00,3.64
03:56:50,36.00,20.00,3.64
03:56:56,36.00,20.00,3.64
03:57:02,36.00,20.00,3.64
03:57:08,36.00,20.00,3.64
03:57:14,36.00,20.00,3.64
03:57:20,36.00,20.00,3.64
03:57:26,36.00,20.00,3.64
03:57:32,36.00,20.00,3.64
03:57:38,36.00,20.00,3.64
03:57:44,36.00,20.00,3.64
03:57:50,36.00,20.00,3.64
03:57:56,36.00,20.00,3.64
03:58:02,36.00,20.00,3.64
03:58:08,36.00,20.00,3.64
03:58:14,36.00,20.00,3.64
03:58:20,36.00,20.00,3.64
03:58:26,36.00,20.00,3.64
03:58:32,36.00,20.00,3.64
03:58:38,36.00,20.00,3.64
03:58:44,36.00,20.00,3.64
03:58:50,36.00,20.00,3.64
03:58:56,36.00,20.00,3.64
03:59:02,36.00,20.00,3.64
03:59:08,36.00,20.00,3.64
03:59:14,36.00,20.00,3.64
03:59:20,36.00,20.00,3.64
03:59:26,36.00,20.00,3.64
03:59:32,36.00,20.00,3.64
03:59:38,36.00,20.00,3.64
03:59:44,36.00,20.00,3.64
03:59:50,36.00,20.00,3.64
03:59:56,36.00,20.00,3.64
04:00:02,36.00,20.00,3.64
04:00:08,36.00,20.00,3.64
04:00:14,36.00,20.00,3.64
04:00:20,36.00,20.00,3.64
04:00:26,36.00,20.00,3.64
04:00:32,36.00,20.00,3.64
04:00:38,36.00,20.00,3.64
04:00:44,36.00,20.00,3.64
04:00:50,36.00,20.00,3.64
04:00:56,36.00,20.00,3.64
04:01:02,36.00,20.00,3.93
04:01:08,36.00,20.00,3.93
04:01:14,36.00,20.00,3.93
04:01:20,36.00,20.00,3.93
04:01:26,36.00,20.00,3.93
04:01:32,36.00,20.00,3.93
04:01:38,36.00,20.00,3.64
04:01:44,36.00,20.00,3.93
04:01:50,36.00,20.00,3.93
04:01:56,36.00,20.00,3.93
04:02:01,36.00,20.00,3.93
04:02:07,36.00,20.00,3.93
04:02:13,36.00,20.00,3.64
04:02:19,36.00,20.00,3.64
04:02:25,36.00,20.00,3.64
04:02:31,36.00,20.00,3.64
04:02:37,36.00,20.00,3.64
04:02:43,36.00,20.00,3.64
04:02:49,36.00,20.00,3.64
04:02:55,36.00,20.00,3.64
04:03:01,36.00,20.00,3.64
04:03:07,36.00,20.00,3.64
04:03:13,36.00,20.00,3.64
04:03:19,36.00,20.00,3.64
04:03:25,36.00,20.00,3.64
04:03:31,36.00,20.00,3.64
04:03:37,36.00,20.00,3.64
04:03:43,36.00,20.00,3.64
04:03:49,36.00,20.00,3.64
04:03:55,36.00,20.00,3.64
04:04:01,36.00,20.00,3.64
04:04:07,36.00,20.00,3.64
04:04:13,36.00,20.00,3.64
04:04:19,36.00,20.00,3.64
04:04:25,36.00,20.00,3.64
04:04:31,36.00,20.00,3.64
04:04:37,36.00,20.00,3.64
04:04:43,36.00,20.00,3.64
04:04:49,36.00,20.00,3.64
04:04:55,36.00,20.00,3.64
04:05:01,36.00,20.00,3.64
04:05:07,36.00,20.00,3.64
04:05:13,36.00,20.00,3.64
04:05:19,36.00,20.00,3.64
04:05:25,36.00,20.00,3.93
04:05:31,36.00,20.00,3.64
04:05:37,36.00,20.00,3.64
04:05:43,36.00,20.00,3.93
04:05:49,36.00,20.00,3.64
04:05:55,36.00,20.00,3.64
04:06:01,36.00,20.00,3.64
04:06:07,36.00,20.00,3.64
04:06:13,36.00,20.00,3.64
04:06:19,36.00,20.00,3.64
04:06:25,36.00,20.00,3.64
04:06:31,36.00,20.00,3.64
04:06:37,36.00,20.00,3.64
04:06:43,36.00,20.00,3.64
04:06:49,36.00,20.00,3.64
04:06:55,36.00,20.00,3.64
04:07:01,36.00,20.00,3.64
04:07:07,36.00,20.00,3.64
04:07:13,36.00,20.00,3.64
04:07:19,36.00,20.00,3.64
04:07:25,36.00,20.00,3.64
04:07:31,36.00,20.00,3.64
04:07:37,36.00,20.00,3.64
04:07:43,36.00,20.00,3.93
04:07:49,36.00,20.00,3.64
04:07:55,36.00,20.00,3.64
04:08:01,36.00,20.00,3.64
04:08:07,36.00,20.00,3.64
04:08:13,36.00,20.00,3.64
04:08:19,36.00,20.00,3.64
04:08:24,36.00,20.00,3.64
04:08:30,36.00,20.00,3.64
04:08:36,36.00,20.00,3.64
04:08:42,36.00,20.00,3.64
04:08:48,36.00,20.00,3.64
04:08:54,36.00,20.00,3.64
04:09:00,36.00,20.00,3.64
04:09:06,36.00,20.00,3.64
04:09:12,36.00,20.00,3.64
04:09:18,36.00,20.00,3.93
04:09:24,36.00,20.00,3.64
04:09:30,36.00,20.00,3.64
04:09:36,36.00,20.00,3.64
04:09:42,36.00,20.00,3.64
04:09:48,36.00,20.00,3.93
04:09:54,36.00,20.00,3.93
04:10:00,36.00,20.00,3.93
04:10:06,36.00,20.00,3.93
04:10:12,36.00,20.00,3.64
04:10:18,36.00,20.00,3.64
04:10:24,36.00,20.00,3.64
04:10:30,36.00,20.00,3.64
04:10:36,36.00,20.00,3.64
04:10:42,36.00,20.00,3.64
04:10:48,36.00,20.00,3.64
